timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462995.2213836,-0.14701392902939267,-0.07175910540952336,0.9558366377821557,0.9996157643733915,-0.011502872805980021,-0.005497335130916597,-0.024612737350161232,0.018007838383371135,0.021981572454621064,0.017082722666506567,0.4113013284919549,-0.06537589845645643,0.013372766929102163,-2.4597363,-1.1373979,-7.95108,0.41681954,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.2413826,-0.14677698083406143,-0.07120515601433926,0.9561703028367785,0.9996592644697844,-0.00787174349332,-0.005140795934086929,-0.024350828143391835,0.01203879505545214,0.031665481576572736,0.018977491801868918,0.2791503982884769,0.0035484504520298696,0.0407643659827056,3.358899,1.5561163,-5.8047066,0.3917032,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.261042,-0.1465086665793236,-0.07067411337955311,0.9565676807741436,0.9996762727702223,-0.006245212412285457,-0.005913803335361045,-0.023945227338071726,0.016067934746161684,0.028693706777478175,0.0220646765335387,0.04131893182901177,0.13980022793397173,0.021369281568796066,6.0448523,-1.0959526,-34.504642,0.37270835,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.2813659,-0.14623609404851484,-0.07015137572705242,0.9571232125967326,0.9996719121633645,-0.006381332469458463,-0.006928429766933288,-0.023818973288567923,0.011215250186519806,0.030259174257305486,0.028179792118141825,-0.06344837319967353,0.18372991899742622,0.025429204071594613,6.285121,-1.4083012,4.5372453,0.40008417,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.3011549,-0.14608085191346806,-0.06952162507729422,0.9575846093354047,0.9996512706815363,-0.0084397205712396,-0.009043406967933475,-0.023330772209287462,0.011057523696123171,0.03303162185890364,0.023656241432529736,-0.18665298796514038,0.09354362483519571,0.05317282412733339,2.2878888,-6.553096,-6.908158,0.36181074,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.3212347,-0.14570853236220305,-0.0689920172284388,0.9580740933097902,0.9996457334660999,-0.00953832918108619,-0.009311816564342231,-0.023037315636349313,0.019645013116041582,0.022277226556051598,0.024544879718519153,-0.15997485496905567,0.006380843986113335,0.04191554649221677,-8.486807,-8.741862,42.63261,0.4102662,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.3413863,-0.14542599928739794,-0.06857505453466127,0.9584449364184212,0.9996472916175108,-0.010947711903423916,-0.008610673219029101,-0.022611861324753513,0.013955790067842267,0.019539038184053236,0.017735384643985632,-0.051801895377187844,-0.08078964650626537,0.04540929343083208,3.4743762,-3.666547,6.8679123,0.3791811,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.3606086,-0.14520867047838057,-0.06799203947290133,0.9587230983878655,0.9996616797691316,-0.011135463545865561,-0.00742802642240376,-0.02230138731660447,0.010378349798245642,0.028464074098846444,0.013626098885467555,-0.01687934281403109,-0.10538804210570153,0.021830353816083645,2.7783968,1.7003855,6.494462,0.3812375,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.3816621,-0.1450666236481026,-0.06743182133044845,0.9590039959248846,0.9996665958669823,-0.011252488663926998,-0.006996595327287493,-0.022161368649387277,0.004707120298862691,0.023932267336579476,0.011773694368788161,-0.022994186421367295,-0.0323097012908421,0.025151889939522505,7.58392,2.05867,-5.443313,0.38887888,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.4014494,-0.14494163019222464,-0.06682861945875056,0.9590134752719907,0.9996706118060797,-0.011595350239466133,-0.007573880715090686,-0.021606759937481585,0.007141647467122689,0.029710157412429054,-0.0012379644459916612,-0.02083591698148045,0.10723669202113685,0.04912368326576046,0.041016884,4.147752,4.675094,0.3976974,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.421207,-0.1447686845230866,-0.06628615002864832,0.958897048110161,0.9996722385188258,-0.011479087503943476,-0.008511109687813897,-0.021241635923777407,0.007689011571324561,0.02816842657964593,-0.005369626892079843,0.05360180112229631,0.08138956515369775,0.027297453188177234,18.160892,-6.540712,5.194012,0.3933,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.4416032,-0.14454407726956553,-0.06581359991690396,0.9587628068700945,0.9996833044147437,-0.010457916204184257,-0.00895097912791972,-0.021066628485280015,0.013228794767424792,0.02377719706809837,-0.007224236560873093,0.15447784080777993,0.012009484364117593,0.006432414644206498,7.264745,9.369685,-4.0636168,0.40451932,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.4619572,-0.1443710867354342,-0.06520565369065459,0.9585488209811338,0.9997026964572755,-0.008546686111033298,-0.008834196372045288,-0.021057773553544316,0.012132882562939058,0.02917265100774907,-0.012965011827872151,0.2507572561294084,-0.04352180297537364,-0.0016961291973828245,-2.414856,-11.739598,26.910418,0.4092548,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.4815078,-0.14424567924731424,-0.0646878623210057,0.9581354068585853,0.999725746649123,-0.005602762996916236,-0.008389744868176025,-0.021134159900522902,0.008622308805931893,0.02065016509570479,-0.022514394580103955,0.3209151058332651,-0.04268385598313702,-0.017584490654332527,-12.240488,14.355237,15.427368,0.40999675,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.5012155,-0.14413037949726457,-0.0642643452418812,0.9576372129580658,0.9997376012627791,-0.0022677327217327735,-0.008136554539944009,-0.021292780228659297,0.0026818669047847217,0.015654118768201417,-0.027567454895707385,0.3225064777426419,-0.005992405816517115,-0.018462081296108497,-7.8453426,1.7620344,11.89697,0.41464728,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.5215178,-0.14406412956889988,-0.06382295955113483,0.9570098975074778,0.9997293028027953,0.00022626741339449333,-0.008772735402732315,-0.021547831307308047,0.006100990898064944,0.019211785606846842,-0.03297581075119393,0.19149947509589382,0.10764781751441783,-0.04448320412889225,-4.526538,12.607778,3.1394176,0.3794943,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.539679,-0.14396998744498862,-0.06346767545260265,0.956414519449678,0.9997058892908719,0.0012445119097019546,-0.010022181474021877,-0.022048627752198652,0.010081613892336874,0.015782517837970043,-0.027929244412692705,0.028263127883007572,0.13749650204489072,-0.04872586941674067,-5.2364,11.661791,-13.912502,0.39580002,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.5613809,-0.14385485251630092,-0.06324267034324624,0.9558360329321172,0.9996878518132664,0.0008541604268285214,-0.01111729408952202,-0.022357887178106915,0.0063360886140112985,0.009086932917343768,-0.027577388588417084,-0.09148856329052245,0.08280373698204345,-0.004766360311752991,-2.3167806,-10.549717,7.923234,0.42415294,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.5812,-0.1438197575761453,-0.06302747263680412,0.9552280188597478,0.9996869544515663,-0.0005250467283552567,-0.011150181570358733,-0.022391759114303415,-0.00045884664248525494,0.00839396877296559,-0.03170767296988188,-0.1654240820335213,-0.08039836988548388,0.00332263337701689,-11.958339,-10.060286,3.1174822,0.37829193,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.6014035,-0.14389179161262347,-0.06289236994463651,0.9544099385309268,0.9997006545429867,-0.002280772662372525,-0.009612230307800368,-0.022383127817536177,-0.007121088933734566,0.007684008952325368,-0.046074163618351135,-0.17197420995835527,-0.19416047236758738,0.00031605073989302555,-8.453361,0.3948456,23.40799,0.3995149,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.6212518,-0.1438472379723259,-0.06278274993687764,0.953494401679958,0.9997190534415492,-0.0040640613970712855,-0.007629016041653615,-0.022070244790889204,-0.0005433142603521443,0.007641467750501042,-0.045868071743756386,-0.22895685247261513,-0.12983557795176312,0.07985035791217282,7.263473,-3.2876556,3.1242023,0.39547816,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.6418836,-0.14386231786189266,-0.06275704483929517,0.9526202322045205,0.9997295291306465,-0.006718811254640928,-0.006731538961492539,-0.02122292493390746,-0.0014853330620683235,0.0005462545814176983,-0.04286212996037451,-0.3044484479181689,-0.011811928785801453,0.0889041651896823,6.825054,24.568836,5.0305552,0.4279484,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.6618228,-0.14385044168998304,-0.06280165147448873,0.9517369536483534,0.9997225406763787,-0.009816608866383527,-0.00685595352577737,-0.020284766579459015,0.004345404051599768,-0.003104794202567169,-0.04561427408447018,-0.2717327622833064,0.03172273850599403,0.10245521931049496,-0.35685325,18.18248,-12.8318205,0.44738036,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.681285,-0.14382825270187038,-0.06277331417895886,0.9507100443256535,0.9997144254235477,-0.011973438498067831,-0.0071791863201967725,-0.019394938885666745,0.0031991452838447615,0.0007879801458702004,-0.0535778167428721,-0.07066226905907451,-0.03410564974501827,0.07494082044261174,0.3418987,13.993738,15.396984,0.40834814,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.7013657,-0.14390245994836232,-0.06275075904424078,0.9495331161645018,0.9997358338220977,-0.011294678300879662,-0.006364348861363056,-0.018978616326940784,-0.006350203364506119,-0.0016289741094325785,-0.056785011381340095,0.23366743516399047,-0.17176475233862054,0.014405997490349948,1.387453,-1.373623,19.286293,0.42845905,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.7211678,-0.14388679315447953,-0.06283067089754653,0.9484763348468781,0.9997819401371557,-0.007905820088462879,-0.004476489756954469,-0.018802426007548376,-0.0005010361703402782,-0.002398605192483778,-0.055118121561938536,0.4267124757985118,-0.2243452727947635,0.024627315864398747,9.844592,2.3858624,-0.169578,0.3965479,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.7417257,-0.14386756990302826,-0.06280777005828651,0.9472724115360134,0.9998211305443991,-0.003560266202257702,-0.002377863177532027,-0.01842219281729785,-0.001261015764062401,0.007070480923202259,-0.05728606488387962,0.4103378300990778,-0.17145767322017758,0.04617660839753276,-4.61378,2.4701066,-0.14715247,0.40287575,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.7617679,-0.14381298879590823,-0.06290731718655859,0.9463116783155234,0.9998405437637,-0.00011270100666182744,-0.0017744636332563033,-0.017768669719647624,0.005883835000970434,-0.003069620351298923,-0.047223490443016096,0.27208308447994956,0.028471998775064646,0.0852112595746103,-6.666758,8.650043,-1.2492696,0.41394493,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.7809846,-0.14373354673449812,-0.06312093136564405,0.9453719374812799,0.9998518794846135,0.0015613855849123221,-0.0027423313818819156,-0.016919243030735505,0.007695707764707791,-0.01238976010185962,-0.04567884424898853,0.06752378364868657,0.14698368885554014,0.08277642293611331,-8.868261,-3.457312,16.972239,0.44113052,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.801422,-0.1436801896676105,-0.06333225802848982,0.9444547512088554,0.9998581183064646,0.001078839991011291,-0.004613408579244214,-0.016164647296203677,0.001512823073073525,-0.015612421310098323,-0.04751135573097152,-0.13574454152178209,0.21310679957365636,0.06491443921857294,-20.083647,-2.3677154,6.3976226,0.40687793,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.8213053,-0.1436585577672536,-0.0636081397081404,0.9436425092623587,0.999855501471701,-0.0007240184380734334,-0.006386191057928529,-0.0157374882953409,-0.0030328457116621734,-0.01897229194204232,-0.03876483010510798,-0.1913853087089135,0.16959003163721864,0.028706186342234288,0.4819714,-4.512487,-8.232675,0.43752563,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.8416033,-0.14362273873475562,-0.06393840899110524,0.9427683904661395,0.9998461992977735,-0.0027965664935940895,-0.008075939184686165,-0.015314573840926162,0.0011428586029583892,-0.015000813579534802,-0.051699664494090435,-0.20641197877784703,0.16518551273412066,0.06114570425265014,-13.649706,-0.48868442,-12.567028,0.398259,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.8620477,-0.14353235094266434,-0.06435011177426458,0.9419333836762761,0.999831237113087,-0.004902229199969089,-0.009744967281226017,-0.014781781167122069,0.004619039029002709,-0.020781814102006392,-0.036432954667727654,-0.18289906267159195,0.1594822700359319,0.047581363454711506,-12.6812525,-0.2578578,2.744641,0.3964666,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.8821595,-0.14353515185539154,-0.06477286120479955,0.9413070309984404,0.9998178900633622,-0.006191823193241241,-0.011230911884263266,-0.01413204348416667,0.00038696878773844133,-0.018298332894449945,-0.029803467946736897,-0.08523074226245991,0.1386199149388486,0.0852540449219981,-1.5577742,-1.2506076,-9.429122,0.37788507,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.9017885,-0.14353834642541144,-0.06516776161279157,0.9406821464105372,0.9998117592408353,-0.006897371078145662,-0.012483601418182905,-0.013154164800098745,-0.0034691029592367854,-0.02097237505270171,-0.03088453641058628,-0.061506109010732724,0.10399450977580395,0.11220167317564202,-8.704533,-4.6810803,31.567339,0.40716344,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.92212,-0.14341361750248913,-0.06565313494696957,0.9400871487036623,0.999812644027974,-0.007828199125506325,-0.013149751397565156,-0.01185243343898341,0.0032436262955563813,-0.025504108349841244,-0.032994089633688266,-0.1525603814676797,0.04863930003655628,0.15376303172644584,-7.6805816,-0.73687494,-3.26983,0.43841898,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.9423118,-0.14354200689374716,-0.06610606403769152,0.9393624448273704,0.9998105820327873,-0.009678094807026829,-0.013344123143295371,-0.010347410966138886,-0.013533961548151367,-0.021895794711836,-0.041282698731193494,-0.21996307451055172,0.005810648713159759,0.15559986386454394,0.72402394,13.287859,-1.8785092,0.46165892,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.9622447,-0.14362660759811807,-0.06652799403155721,0.9387201164816428,0.9998000640818304,-0.012090942275896181,-0.01320510707884925,-0.008903152468926088,-0.00685682925288607,-0.019861510845907496,-0.034016817827904444,-0.2523455986930453,-0.003872877828335488,0.12609242181587269,4.555461,8.478738,-10.689286,0.4102971,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462995.9822068,-0.14385117729122449,-0.06681253386512419,0.9380333831932995,0.9997881391661506,-0.013501163987576925,-0.01317990625211057,-0.008227115220541677,-0.00802412787814231,-0.014038592105679783,-0.031803912226313756,-0.22454479349468084,0.005589557448710045,0.10442298742806247,2.850535,14.229625,21.527964,0.43099192,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.0026538,-0.14402009328718482,-0.067157211115755,0.9374754551727666,0.9997880006892635,-0.014390486423351095,-0.012848367996933315,-0.007196319759420897,-0.00609318152688522,-0.01936052778566664,-0.02720072947339074,0.09967441307926148,-0.06626893543255485,0.0732629873439698,-0.545861,3.4638636,1.0670617,0.4444785,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.022468,-0.14438329506154365,-0.06751807072966973,0.9368245099611172,0.999834356554654,-0.012212962038323531,-0.011880805196492058,-0.006399177999880955,-0.021073401624464493,-0.015867085730364484,-0.034020301687437235,0.3089212935479842,-0.11916975926642868,0.07463716182169387,9.132715,8.114459,-3.8944542,0.40849334,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.0424259,-0.14464402510267044,-0.06786816484099858,0.9363696018428236,0.99989157729321,-0.008332449029141244,-0.010710445092743883,-0.005717544681859476,-0.014414239556832588,-0.016872364524687152,-0.0186045643143132,0.4400818107868186,-0.09681666645965992,0.053770075452486486,3.6076968,7.847753,6.821348,0.41362834,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.0621004,-0.14507936268974495,-0.06823800604940977,0.9358746503959741,0.9999264434546271,-0.003917107670873052,-0.010300173263966837,-0.00506659435988809,-0.02198537067309038,-0.013842581063885098,-0.026756454668368214,0.4190770597952001,0.028298683164154733,0.07485710563822079,-5.3158536,12.032074,2.089427,0.40560392,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.0811515,-0.1455087623887137,-0.06862653796574084,0.935596879916772,0.9999325402198239,-0.00023530536346746386,-0.010806754158967018,-0.004251318085468674,-0.018885105123861046,-0.018452696962161477,-0.008110605538101282,0.3196014683360699,0.045578753699945185,0.08376093533446677,-9.56433,7.3198485,7.588162,0.4128341,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.1012886,-0.14603696708660208,-0.06893079596778548,0.9354302849198917,0.9999247646694744,0.001985151336813409,-0.011614084462746223,-0.003411336535461667,-0.02834265015585238,-0.01687269305299198,-0.009591476691335471,0.13951856535918222,0.1075052218828009,0.08390040175180286,-12.029425,13.168505,-6.725213,0.4183461,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.1213477,-0.14648857751244634,-0.06930292646734049,0.9353238190213486,0.9999198315598002,0.0022767854441144678,-0.012191150935772443,-0.002553926452220419,-0.020116422648590322,-0.017277599660070194,-0.003331128375064744,-0.06170570045086655,0.03100916945904252,0.08821055320614957,-13.688552,23.85372,-14.375279,0.41033107,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.142426,-0.14700039656758543,-0.06983292396580844,0.9353291150256515,0.9999250429294221,0.0007618663029845981,-0.012105522280940775,-0.001668655936720696,-0.031329492861708864,-0.02973040525046347,0.004127391554926078,-0.2115765139217832,-0.06339413625959837,0.09399349932233735,-22.230991,2.9416077,20.250227,0.4076109,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.1615138,-0.14764567722481467,-0.07043122660029832,0.9353085533156087,0.9999402541473216,-0.0018958995442231183,-0.010737836411769747,-0.0007697856207963271,-0.0360668811289105,-0.028472020347198358,-0.006856136128836016,-0.2862994045634424,-0.2242159263895697,0.09482039419605014,-10.79004,3.8579774,5.112491,0.40923122,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.1810281,-0.14821775284747446,-0.07099474697347219,0.9352625635246975,0.9999585673111678,-0.00505464437685765,-0.007563452418881743,0.0003292699912796722,-0.02786053705106644,-0.02672064992158024,0.0014316117156758443,-0.3394986772093516,-0.37845093684020487,0.12630434285961573,-11.680145,8.949737,-4.288264,0.40408695,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.20149,-0.1487314331741235,-0.07155637912664835,0.9353400377151608,0.9999526270927129,-0.00884865035938042,-0.0036501646048365368,0.00176670754703206,-0.02700901789078832,-0.027286425132354814,0.001039540198506861,-0.4252892492224598,-0.3711382293819835,0.16611467299369248,-14.534133,16.171814,14.024522,0.41662937,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.2214766,-0.14929264446376458,-0.0721153892065505,0.9353348962146798,0.9999071288216402,-0.013176622061504892,-0.00030792026699245375,0.003466345023403466,-0.030116068456028103,-0.027524112411194547,0.00035644445274047193,-0.4397833702971616,-0.28399776759134143,0.18694290633930913,-5.5294275,-3.343557,17.62883,0.41607362,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.2414806,-0.14998896795088282,-0.07272343135332206,0.9353703243546416,0.9998344145395688,-0.017275137040289136,0.0023809781561177673,0.0052003928291128034,-0.04064294543518967,-0.03277951098145713,-0.0013326708239986816,-0.3801625837623124,-0.27516372936041233,0.16749935031296556,-3.5436475,1.5835744,-8.683321,0.39017877,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.2612834,-0.15036165666700455,-0.07318673988722643,0.935516557691875,0.9997520100071485,-0.020656068820165192,0.004606618172426894,0.006929962234844034,-0.01812698543000111,-0.021138257998141882,0.00899058724459986,-0.30557516479635416,-0.1923794833885969,0.1869957367974336,17.162575,-14.756855,11.384948,0.4234688,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.2812226,-0.15063751613153603,-0.07353003358309548,0.9356869432495725,0.999679438394838,-0.0228891825083505,0.006213735787264578,0.008859755202422572,-0.01404666377362798,-0.013653256820110683,0.00990247396623069,-0.18932388886713766,-0.13367305160213439,0.20599552696238588,19.75889,3.1772053,-15.884164,0.4403928,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.3014464,-0.1508977048741232,-0.07380600261107215,0.9359093532031437,0.9996297504141519,-0.024009751050710425,0.006811397120362237,0.01083968683551141,-0.013441212981801662,-0.015119424858624109,0.014359879415984376,-0.05657548679547878,-0.021020172358805704,0.18954622952864567,31.87881,-17.554531,0.94540185,0.40845072,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.321666,-0.15102264855672506,-0.07397732860891228,0.9363402783875586,0.9996351399403065,-0.02307498208905859,0.006350510196469088,0.012522109181672455,-0.005664812936053548,-0.00625099658886731,0.021018245165813954,0.2033111438073701,0.07156944991727478,0.14591228250424446,1.1302756,-0.93073064,19.048834,0.44018725,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.34168,-0.1510944896809739,-0.07402781366898127,0.9367848616788272,0.9997031974431865,-0.019261619084328257,0.005307225467474892,0.013940602926592983,-0.0048262171054656265,-0.005950974378498118,0.022968044752333903,0.4977186421780996,0.13753208021257848,0.14450090699504334,14.972619,0.35054088,3.518413,0.42693496,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.3610878,-0.15108233046926076,-0.07401730191624321,0.9372425424695577,0.9997966271623241,-0.01285316236624949,0.0036334851787114667,0.015109543920441533,-0.0018906294239292134,0.0012738266376472042,0.024948445710603062,0.6954946386863353,0.2054077506650486,0.08703673166618352,4.388517,-13.220086,6.3890057,0.39791602,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.381164,-0.15085176110115325,-0.07405341119121435,0.9378767003273201,0.9998587985055869,-0.00571643666387594,0.0010954932610683999,0.015764050791188467,0.013904703732735816,-0.001701813830745312,0.03330543546132067,0.6965497831102248,0.29417816691136006,0.047833315138589814,-20.002409,-7.6878095,-6.068363,0.42701083,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.4023252,-0.15068943883334038,-0.07399078473772402,0.9385848877835785,0.9998639974244056,0.00040511716039165447,-0.0021070220300499214,0.01635184982621881,0.005340069557242736,0.0003867926491601841,0.03726674290360828,0.4978615873496096,0.3599036510339706,0.07287408260103416,-14.136662,-13.704565,26.518175,0.36589277,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.4218721,-0.15048747718016325,-0.07396707581064658,0.9395095632394845,0.9998325281663226,0.0034438593240055364,-0.005714637539805576,0.017041078935470192,0.012442981771743678,-0.002705841367009142,0.05101482270157374,0.13136759465834483,0.3801874177394774,0.0540178076905127,-15.180129,-4.6916695,-6.5694532,0.38312626,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.4414806,-0.1503179852438015,-0.07394437253836002,0.9406532471169431,0.9997937446271234,0.0024411059992965893,-0.009462654460782462,0.017803577632885426,0.007480827364872222,0.00018690192948467768,0.052856195168583704,-0.2868154253141589,0.3487901799365291,0.11284286249759222,-11.437202,-10.230169,-7.566571,0.39761126,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.4618232,-0.15000394422874472,-0.0739268591320224,0.9416702127075677,0.999736176328985,-0.0026338357541320404,-0.012438061754059124,0.019129434600189888,0.0153296697325767,-0.00319421033741106,0.05093185857096152,-0.6537248212012056,0.22748202715044288,0.15288805015030033,-4.4505653,1.6068877,-9.598234,0.38519293,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
